4;1;load_command;2024-04-15_20-29-17;11.74;0.00;1.75;0.00;0.00
4;1;load_command;2024-04-15_20-29-19;13.06;0.00;3.98;0.00;0.00
4;1;load_command;2024-04-15_20-29-21;11.03;0.00;9.13;13.31;0.25
4;1;stop_command;2024-04-15_20-29-53;26.44;0.00;2.01;9.15;0.00
4;2;load_command;2024-04-15_20-30-56;6.42;0.00;9.43;0.00;0.00
4;2;load_command;2024-04-15_20-30-58;21.98;0.00;6.91;0.25;0.00
4;2;load_command;2024-04-15_20-31-00;11.89;0.00;1.50;0.00;0.00
4;2;load_command;2024-04-15_20-31-02;12.36;0.00;1.25;0.00;0.12
4;2;load_command;2024-04-15_20-31-04;12.09;0.00;2.77;0.00;0.00
4;2;load_command;2024-04-15_20-31-06;11.22;0.00;11.48;4.46;0.13
4;2;stop_command;2024-04-15_20-31-37;26.41;0.00;2.00;9.26;0.00
4;3;load_command;2024-04-15_20-32-40;6.39;0.00;9.52;0.00;0.00
4;3;load_command;2024-04-15_20-32-42;21.90;0.00;7.51;0.25;0.00
4;3;load_command;2024-04-15_20-32-44;11.88;0.00;1.75;0.00;0.00
4;3;load_command;2024-04-15_20-32-46;11.75;0.00;1.38;0.00;0.00
4;3;load_command;2024-04-15_20-32-48;12.81;0.00;3.39;0.00;0.00
4;3;load_command;2024-04-15_20-32-50;11.00;0.00;9.85;12.92;0.13
4;3;stop_command;2024-04-15_20-33-23;26.84;0.00;2.12;7.49;0.00
4;4;load_command;2024-04-15_20-34-25;6.66;0.00;9.30;0.00;0.00
4;4;load_command;2024-04-15_20-34-27;21.07;0.00;6.35;0.25;0.13
4;4;load_command;2024-04-15_20-34-29;12.55;0.00;1.24;0.00;0.00
4;4;load_command;2024-04-15_20-34-31;12.05;0.00;1.99;0.00;0.00
4;4;load_command;2024-04-15_20-34-33;12.22;0.00;3.12;0.00;0.00
4;4;load_command;2024-04-15_20-34-35;10.57;0.00;11.21;11.47;0.13
4;4;stop_command;2024-04-15_20-35-08;26.19;0.00;1.75;7.89;0.25
4;5;load_command;2024-04-15_20-36-11;6.39;0.00;9.52;0.13;0.00
4;5;load_command;2024-04-15_20-36-13;22.81;0.00;6.77;0.13;0.00
4;5;load_command;2024-04-15_20-36-15;12.14;0.00;1.13;0.00;0.00
4;5;load_command;2024-04-15_20-36-17;12.22;0.00;1.37;0.00;0.00
4;5;load_command;2024-04-15_20-36-19;12.52;0.00;4.63;8.51;0.00
4;5;stop_command;2024-04-15_20-36-52;26.59;0.00;0.62;0.12;0.12
4;6;load_command;2024-04-15_20-37-55;6.90;0.00;8.91;0.00;0.00
4;6;load_command;2024-04-15_20-37-57;20.88;0.00;7.17;0.13;0.00
4;6;load_command;2024-04-15_20-37-59;12.28;0.00;1.00;0.00;0.13
4;6;load_command;2024-04-15_20-38-01;11.89;0.00;1.38;0.00;0.00
4;6;load_command;2024-04-15_20-38-03;13.16;0.00;4.64;0.00;0.00
4;6;load_command;2024-04-15_20-38-05;9.75;0.00;8.10;14.18;0.25
4;6;stop_command;2024-04-15_20-38-37;26.19;0.00;2.01;11.90;0.25
4;7;load_command;2024-04-15_20-39-40;6.11;0.00;9.73;0.00;0.12
4;7;load_command;2024-04-15_20-39-42;20.69;0.00;6.98;0.38;0.00
4;7;load_command;2024-04-15_20-39-44;12.08;0.00;1.49;0.00;0.00
4;7;load_command;2024-04-15_20-39-46;12.14;0.00;1.25;0.00;0.00
4;7;load_command;2024-04-15_20-39-48;12.96;0.00;3.02;0.00;0.00
4;7;load_command;2024-04-15_20-39-50;10.59;0.00;9.84;12.86;0.00
4;7;stop_command;2024-04-15_20-40-22;26.52;0.00;1.14;7.32;0.00
4;8;load_command;2024-04-15_20-41-25;6.42;0.00;9.07;0.00;0.00
4;8;load_command;2024-04-15_20-41-27;21.65;0.00;6.46;0.38;0.00
4;8;load_command;2024-04-15_20-41-29;11.86;0.00;1.62;0.00;0.00
4;8;load_command;2024-04-15_20-41-31;12.02;0.00;1.63;0.88;0.00
4;8;load_command;2024-04-15_20-41-33;12.77;0.00;4.26;0.00;0.00
4;8;stop_command;2024-04-15_20-42-06;27.00;0.00;1.25;8.62;0.00
4;9;load_command;2024-04-15_20-43-09;6.30;0.00;9.19;0.00;0.00
4;9;load_command;2024-04-15_20-43-11;21.90;0.00;6.76;0.25;0.00
4;9;load_command;2024-04-15_20-43-13;11.97;0.00;1.62;0.00;0.00
4;9;load_command;2024-04-15_20-43-15;12.09;0.00;1.62;0.00;0.12
4;9;load_command;2024-04-15_20-43-17;12.58;0.00;4.40;0.00;0.00
4;9;load_command;2024-04-15_20-43-19;9.52;0.00;10.15;13.96;0.25
4;9;stop_command;2024-04-15_20-43-51;26.77;0.00;1.74;4.98;0.12
4;10;load_command;2024-04-15_20-44-54;6.02;0.00;9.91;0.00;0.00
4;10;load_command;2024-04-15_20-44-56;19.90;0.00;7.86;0.25;0.00
4;10;load_command;2024-04-15_20-44-58;12.09;0.00;1.62;0.00;0.00
4;10;load_command;2024-04-15_20-45-00;11.86;0.00;1.62;0.00;0.00
4;10;load_command;2024-04-15_20-45-02;12.97;0.00;3.62;0.00;0.00
4;10;load_command;2024-04-15_20-45-04;11.65;0.00;10.76;12.28;0.13
4;10;stop_command;2024-04-15_20-45-36;26.51;0.00;1.76;6.16;0.00
4;11;load_command;2024-04-15_20-46-39;6.40;0.00;9.66;0.00;0.00
4;11;load_command;2024-04-15_20-46-41;22.58;0.00;6.27;0.13;0.00
4;11;load_command;2024-04-15_20-46-43;11.58;0.00;2.12;0.00;0.00
4;11;load_command;2024-04-15_20-46-45;12.56;0.00;1.24;0.00;0.00
4;11;load_command;2024-04-15_20-46-47;12.52;0.00;3.54;0.00;0.00
4;11;stop_command;2024-04-15_20-47-21;26.59;0.00;0.62;0.00;0.00
4;12;load_command;2024-04-15_20-48-23;6.41;0.00;9.55;0.00;0.00
4;12;load_command;2024-04-15_20-48-25;20.88;0.00;7.55;0.13;0.00
4;12;load_command;2024-04-15_20-48-27;11.58;0.00;1.87;0.00;0.12
4;12;load_command;2024-04-15_20-48-29;12.08;0.00;1.62;0.00;0.00
4;12;load_command;2024-04-15_20-48-31;12.48;0.00;3.62;0.00;0.12
4;12;load_command;2024-04-15_20-48-33;10.62;0.00;10.11;12.77;0.13
4;12;stop_command;2024-04-15_20-49-06;26.84;0.00;1.87;8.61;0.00
4;13;load_command;2024-04-15_20-50-08;6.28;0.00;9.55;0.00;0.00
4;13;load_command;2024-04-15_20-50-10;20.20;0.00;7.78;0.38;0.00
4;13;load_command;2024-04-15_20-50-12;11.88;0.00;1.50;0.00;0.00
4;13;load_command;2024-04-15_20-50-14;12.12;0.00;1.38;0.00;0.00
4;13;load_command;2024-04-15_20-50-17;12.86;0.00;4.04;0.00;0.00
4;13;load_command;2024-04-15_20-50-19;11.01;0.00;10.64;12.39;0.00
4;13;stop_command;2024-04-15_20-50-51;26.68;0.00;1.26;6.07;0.13
4;14;load_command;2024-04-15_20-51-54;6.54;0.00;9.18;0.00;0.00
4;14;load_command;2024-04-15_20-51-56;21.58;0.00;7.40;0.63;0.00
4;14;load_command;2024-04-15_20-51-58;11.99;0.00;1.50;0.00;0.00
4;14;load_command;2024-04-15_20-52-00;11.90;0.00;1.38;0.00;0.00
4;14;load_command;2024-04-15_20-52-02;12.25;0.00;3.50;8.75;0.12
4;14;stop_command;2024-04-15_20-52-35;26.41;0.00;0.75;0.00;0.00
4;15;load_command;2024-04-15_20-53-38;6.76;0.00;9.14;0.00;0.00
4;15;load_command;2024-04-15_20-53-40;22.55;0.00;7.43;0.25;0.00
4;15;load_command;2024-04-15_20-53-42;12.52;0.00;1.49;0.00;0.12
4;15;load_command;2024-04-15_20-53-44;12.00;0.00;1.25;0.00;0.12
4;15;load_command;2024-04-15_20-53-46;12.15;0.00;3.92;0.13;0.00
4;15;load_command;2024-04-15_20-53-48;10.63;0.00;9.49;13.16;0.25
4;15;stop_command;2024-04-15_20-54-20;26.47;0.00;2.37;7.37;0.00
4;16;load_command;2024-04-15_20-55-23;6.27;0.00;9.91;0.00;0.00
4;16;load_command;2024-04-15_20-55-25;22.06;0.00;7.77;0.13;0.00
4;16;load_command;2024-04-15_20-55-27;11.88;0.00;1.50;0.00;0.00
4;16;load_command;2024-04-15_20-55-29;12.27;0.00;1.13;0.00;0.00
4;16;load_command;2024-04-15_20-55-31;12.91;0.00;3.13;0.00;0.00
4;16;stop_command;2024-04-15_20-56-04;26.75;0.00;0.62;5.38;0.00
4;17;load_command;2024-04-15_20-57-07;6.29;0.00;9.31;0.00;0.00
4;17;load_command;2024-04-15_20-57-09;21.68;0.00;7.02;0.13;0.00
4;17;load_command;2024-04-15_20-57-11;11.99;0.00;1.25;0.12;0.00
4;17;load_command;2024-04-15_20-57-13;11.75;0.00;1.50;0.00;0.00
4;17;load_command;2024-04-15_20-57-15;12.08;0.00;3.77;0.00;0.13
4;17;load_command;2024-04-15_20-57-17;11.03;0.00;10.90;5.76;0.13
4;17;stop_command;2024-04-15_20-57-48;26.72;0.00;0.62;0.25;0.00
4;18;load_command;2024-04-15_20-58-51;6.27;0.00;9.65;0.00;0.00
4;18;load_command;2024-04-15_20-58-53;21.55;0.00;6.97;0.13;0.00
4;18;load_command;2024-04-15_20-58-55;12.58;0.00;1.00;0.00;0.12
4;18;load_command;2024-04-15_20-58-57;11.79;0.00;1.38;0.00;0.00
4;18;load_command;2024-04-15_20-58-59;12.28;0.00;3.13;0.13;0.00
4;18;stop_command;2024-04-15_20-59-33;26.45;0.00;0.50;10.45;0.00
4;19;load_command;2024-04-15_21-00-36;6.38;0.00;9.75;0.00;0.00
4;19;load_command;2024-04-15_21-00-38;21.23;0.00;7.41;0.25;0.13
4;19;load_command;2024-04-15_21-00-40;12.02;0.00;1.38;0.00;0.00
4;19;load_command;2024-04-15_21-00-42;12.22;0.00;1.12;0.00;0.00
4;19;load_command;2024-04-15_21-00-44;12.14;0.00;2.88;0.00;0.00
4;19;load_command;2024-04-15_21-00-46;11.03;0.00;11.28;10.77;0.13
4;19;stop_command;2024-04-15_21-01-18;26.85;0.00;1.51;9.41;0.00
4;20;load_command;2024-04-15_21-02-21;6.38;0.00;9.50;0.12;0.00
4;20;load_command;2024-04-15_21-02-23;22.11;0.00;6.78;1.76;0.00
4;20;load_command;2024-04-15_21-02-25;12.23;0.00;1.25;0.00;0.00
4;20;load_command;2024-04-15_21-02-27;12.09;0.00;1.50;0.00;0.00
4;20;load_command;2024-04-15_21-02-29;11.03;0.00;3.01;13.28;0.00
4;20;load_command;2024-04-15_21-02-31;13.07;0.00;9.26;0.51;0.13
4;20;stop_command;2024-04-15_21-03-03;26.38;0.00;0.63;0.00;0.00
4;21;load_command;2024-04-15_21-04-06;6.62;0.00;9.61;0.00;0.00
4;21;load_command;2024-04-15_21-04-08;21.51;0.00;8.05;0.13;0.00
4;21;load_command;2024-04-15_21-04-10;12.14;0.00;1.25;0.00;0.00
4;21;load_command;2024-04-15_21-04-12;12.36;0.00;1.12;0.00;0.00
4;21;load_command;2024-04-15_21-04-14;12.06;0.00;2.64;0.13;0.13
4;21;load_command;2024-04-15_21-04-16;10.35;0.00;11.24;11.36;0.25
4;21;stop_command;2024-04-15_21-04-49;26.68;0.00;2.00;8.73;0.00
4;22;load_command;2024-04-15_21-05-51;6.41;0.00;9.42;0.13;0.00
4;22;load_command;2024-04-15_21-05-53;21.76;0.00;7.38;0.25;0.00
4;22;load_command;2024-04-15_21-05-55;11.86;0.00;1.75;0.00;0.00
4;22;load_command;2024-04-15_21-05-57;11.65;0.00;1.50;0.00;0.00
4;22;load_command;2024-04-15_21-05-59;12.16;0.00;3.13;0.00;0.00
4;22;stop_command;2024-04-15_21-06-33;26.31;0.00;1.12;0.00;0.12
4;23;load_command;2024-04-15_21-07-35;6.73;0.00;9.60;0.00;0.00
4;23;load_command;2024-04-15_21-07-37;21.93;0.00;6.39;0.38;0.13
4;23;load_command;2024-04-15_21-07-39;11.97;0.00;1.62;0.00;0.00
4;23;load_command;2024-04-15_21-07-41;11.99;0.00;1.98;0.00;0.00
4;23;load_command;2024-04-15_21-07-43;12.05;0.00;4.27;8.66;0.13
4;23;stop_command;2024-04-15_21-08-17;26.81;0.00;0.62;0.25;0.00
4;24;load_command;2024-04-15_21-09-19;6.25;0.00;10.00;0.00;0.00
4;24;load_command;2024-04-15_21-09-22;21.57;0.00;6.22;0.13;0.00
4;24;load_command;2024-04-15_21-09-24;12.08;0.00;1.62;0.00;0.00
4;24;load_command;2024-04-15_21-09-26;12.11;0.00;1.25;0.00;0.00
4;24;load_command;2024-04-15_21-09-28;13.33;0.00;4.86;0.00;0.00
4;24;load_command;2024-04-15_21-09-30;9.85;0.00;8.82;12.15;0.13
4;24;stop_command;2024-04-15_21-10-02;26.60;0.00;1.76;7.03;0.13
4;25;load_command;2024-04-15_21-11-05;6.39;0.00;9.65;0.00;0.00
4;25;load_command;2024-04-15_21-11-07;22.00;0.00;6.88;0.12;0.00
4;25;load_command;2024-04-15_21-11-09;12.19;0.00;1.01;0.00;0.00
4;25;load_command;2024-04-15_21-11-11;12.36;0.00;1.00;0.00;0.00
4;25;load_command;2024-04-15_21-11-13;12.69;0.00;4.40;0.00;0.00
4;25;load_command;2024-04-15_21-11-15;9.58;0.00;9.45;13.41;0.13
4;25;stop_command;2024-04-15_21-11-47;26.67;0.00;0.88;9.81;0.00
4;26;load_command;2024-04-15_21-12-50;6.27;0.00;9.79;0.00;0.00
4;26;load_command;2024-04-15_21-12-52;20.66;0.00;8.11;1.52;0.00
4;26;load_command;2024-04-15_21-12-54;12.61;0.00;0.87;0.00;0.00
4;26;load_command;2024-04-15_21-12-56;12.11;0.00;1.12;0.00;0.12
4;26;load_command;2024-04-15_21-12-58;10.26;0.00;2.75;13.02;0.00
4;26;load_command;2024-04-15_21-13-00;13.28;0.00;10.98;0.38;0.00
4;26;stop_command;2024-04-15_21-13-32;26.73;0.00;0.25;0.13;0.13
4;27;load_command;2024-04-15_21-14-35;6.76;0.00;9.39;0.00;0.00
4;27;load_command;2024-04-15_21-14-37;19.72;0.00;8.40;0.25;0.00
4;27;load_command;2024-04-15_21-14-39;12.33;0.00;1.25;0.00;0.12
4;27;load_command;2024-04-15_21-14-41;12.59;0.00;1.12;0.00;0.00
4;27;load_command;2024-04-15_21-14-43;12.11;0.00;3.12;0.12;0.00
4;27;load_command;2024-04-15_21-14-45;11.58;0.00;11.20;12.34;0.00
4;27;stop_command;2024-04-15_21-15-18;26.44;0.00;1.88;6.02;0.13
4;28;load_command;2024-04-15_21-16-20;6.13;0.00;9.76;0.00;0.00
4;28;load_command;2024-04-15_21-16-22;20.41;0.00;7.86;0.13;0.00
4;28;load_command;2024-04-15_21-16-24;12.38;0.00;1.00;0.00;0.00
4;28;load_command;2024-04-15_21-16-26;12.08;0.00;1.62;0.00;0.00
4;28;load_command;2024-04-15_21-16-28;12.53;0.00;3.13;0.13;0.00
4;28;load_command;2024-04-15_21-16-30;10.59;0.00;10.20;11.99;0.00
4;28;stop_command;2024-04-15_21-17-03;26.73;0.00;1.25;9.03;0.13
4;29;load_command;2024-04-15_21-18-06;6.39;0.00;9.40;0.13;0.00
4;29;load_command;2024-04-15_21-18-08;21.17;0.00;6.97;0.13;0.00
4;29;load_command;2024-04-15_21-18-10;12.17;0.00;1.00;0.00;0.00
4;29;load_command;2024-04-15_21-18-12;12.16;0.00;1.00;0.00;0.00
4;29;load_command;2024-04-15_21-18-14;12.61;0.00;2.90;0.00;0.00
4;29;stop_command;2024-04-15_21-18-47;26.28;0.00;1.00;0.63;0.00
4;30;load_command;2024-04-15_21-19-50;6.91;0.00;9.05;0.00;0.00
4;30;load_command;2024-04-15_21-19-52;21.04;0.00;8.11;0.13;0.00
4;30;load_command;2024-04-15_21-19-54;12.00;0.00;1.50;0.00;0.00
4;30;load_command;2024-04-15_21-19-56;12.50;0.00;1.86;0.00;0.00
4;30;load_command;2024-04-15_21-19-58;12.53;0.00;3.72;0.25;0.12
4;30;load_command;2024-04-15_21-20-00;11.92;0.00;9.79;13.80;0.13
4;30;stop_command;2024-04-15_21-20-32;26.59;0.00;1.87;6.24;0.12
4;31;load_command;2024-04-15_21-21-35;5.36;0.00;10.10;0.12;0.00
4;31;load_command;2024-04-15_21-21-37;20.13;0.00;6.79;0.26;0.00
4;31;load_command;2024-04-15_21-21-39;11.83;0.00;1.87;0.25;0.12
4;31;load_command;2024-04-15_21-21-41;12.06;0.00;1.62;0.00;0.00
4;31;load_command;2024-04-15_21-21-43;12.22;0.00;4.03;0.00;0.00
4;31;load_command;2024-04-15_21-21-45;9.91;0.00;9.66;12.83;0.13
4;31;stop_command;2024-04-15_21-22-17;26.45;0.00;1.64;9.19;0.00
4;32;load_command;2024-04-15_21-23-20;6.63;0.00;9.39;0.13;0.00
4;32;load_command;2024-04-15_21-23-22;21.56;0.00;8.20;0.25;0.00
4;32;load_command;2024-04-15_21-23-24;12.03;0.00;1.25;0.00;0.00
4;32;load_command;2024-04-15_21-23-26;11.97;0.00;1.50;0.00;0.00
4;32;load_command;2024-04-15_21-23-28;11.93;0.00;1.63;0.00;0.00
4;32;load_command;2024-04-15_21-23-30;13.51;0.00;11.62;9.60;0.13
4;32;stop_command;2024-04-15_21-24-02;26.44;0.00;1.38;6.64;0.00
4;33;load_command;2024-04-15_21-25-05;6.15;0.00;9.66;0.00;0.00
4;33;load_command;2024-04-15_21-25-07;22.70;0.00;6.58;0.12;0.00
4;33;load_command;2024-04-15_21-25-09;12.34;0.00;1.12;0.00;0.12
4;33;load_command;2024-04-15_21-25-11;12.12;0.00;1.25;0.00;0.00
4;33;load_command;2024-04-15_21-25-13;12.56;0.00;3.89;0.00;0.13
4;33;load_command;2024-04-15_21-25-15;10.71;0.00;9.45;12.97;0.13
4;33;stop_command;2024-04-15_21-25-48;26.76;0.00;1.51;9.92;0.00
4;34;load_command;2024-04-15_21-26-50;6.13;0.00;9.64;0.00;0.00
4;34;load_command;2024-04-15_21-26-52;20.63;0.00;6.71;0.25;0.00
4;34;load_command;2024-04-15_21-26-54;12.36;0.00;1.25;0.00;0.00
4;34;load_command;2024-04-15_21-26-56;12.38;0.00;1.12;0.00;0.00
4;34;load_command;2024-04-15_21-26-58;12.09;0.00;3.27;6.30;0.00
4;34;stop_command;2024-04-15_21-27-32;26.07;0.00;0.88;0.00;0.00
4;35;load_command;2024-04-15_21-28-34;6.63;0.00;9.39;0.00;0.00
4;35;load_command;2024-04-15_21-28-36;22.08;0.00;7.11;0.38;0.00
4;35;load_command;2024-04-15_21-28-39;12.08;0.00;1.49;0.00;0.12
4;35;load_command;2024-04-15_21-28-41;11.88;0.00;1.38;0.00;0.00
4;35;load_command;2024-04-15_21-28-43;11.95;0.00;2.01;1.76;0.00
4;35;load_command;2024-04-15_21-28-45;12.52;0.00;11.26;5.01;0.38
4;35;stop_command;2024-04-15_21-29-17;26.78;0.00;2.25;11.89;0.13
4;36;load_command;2024-04-15_21-30-20;6.13;0.00;9.89;0.00;0.00
4;36;load_command;2024-04-15_21-30-22;22.56;0.00;7.39;0.13;0.00
4;36;load_command;2024-04-15_21-30-24;12.25;0.00;1.12;0.00;0.00
4;36;load_command;2024-04-15_21-30-26;11.88;0.00;1.50;0.00;0.12
4;36;load_command;2024-04-15_21-30-28;13.07;0.00;3.39;0.13;0.00
4;36;load_command;2024-04-15_21-30-30;11.38;0.00;8.95;12.92;0.13
4;36;stop_command;2024-04-15_21-31-02;26.98;0.00;1.38;6.27;0.13
4;37;load_command;2024-04-15_21-32-05;5.80;0.00;9.84;0.00;0.00
4;37;load_command;2024-04-15_21-32-07;21.66;0.00;6.75;0.13;0.00
4;37;load_command;2024-04-15_21-32-09;12.27;0.00;1.00;0.00;0.00
4;37;load_command;2024-04-15_21-32-11;12.23;0.00;1.37;0.00;0.12
4;37;load_command;2024-04-15_21-32-13;12.55;0.00;3.76;0.00;0.00
4;37;load_command;2024-04-15_21-32-15;11.29;0.00;9.77;12.82;0.00
4;37;stop_command;2024-04-15_21-32-47;26.66;0.00;2.00;6.01;0.13
4;38;load_command;2024-04-15_21-33-50;6.51;0.00;9.64;0.13;0.00
4;38;load_command;2024-04-15_21-33-52;20.33;0.00;7.50;0.25;0.00
4;38;load_command;2024-04-15_21-33-54;12.11;0.00;1.25;0.00;0.00
4;38;load_command;2024-04-15_21-33-56;11.56;0.00;1.38;0.00;0.13
4;38;load_command;2024-04-15_21-33-58;12.52;0.00;4.55;0.00;0.00
4;38;stop_command;2024-04-15_21-34-31;26.82;0.00;0.63;4.26;0.00
4;39;load_command;2024-04-15_21-35-34;6.00;0.00;9.75;0.00;0.00
4;39;load_command;2024-04-15_21-35-36;21.26;0.00;7.30;0.13;0.00
4;39;load_command;2024-04-15_21-35-38;12.02;0.00;1.50;0.00;0.00
4;39;load_command;2024-04-15_21-35-40;12.19;0.00;1.49;0.00;0.12
4;39;load_command;2024-04-15_21-35-42;12.42;0.00;4.02;0.00;0.00
4;39;load_command;2024-04-15_21-35-44;11.82;0.00;10.31;11.95;0.00
4;39;stop_command;2024-04-15_21-36-16;26.38;0.00;1.51;11.18;0.13
4;40;load_command;2024-04-15_21-37-19;6.50;0.00;9.88;0.00;0.00
4;40;load_command;2024-04-15_21-37-21;21.90;0.00;8.01;0.13;0.00
4;40;load_command;2024-04-15_21-37-23;12.03;0.00;1.13;0.00;0.00
4;40;load_command;2024-04-15_21-37-25;12.38;0.00;1.25;0.00;0.00
4;40;load_command;2024-04-15_21-37-27;11.96;0.00;3.90;0.00;0.00
4;40;load_command;2024-04-15_21-37-29;11.19;0.00;11.32;12.08;0.13
4;40;stop_command;2024-04-15_21-38-02;26.92;0.00;1.51;5.91;0.00
4;41;load_command;2024-04-15_21-39-04;6.02;0.00;9.65;0.13;0.00
4;41;load_command;2024-04-15_21-39-06;19.85;0.00;7.09;0.13;0.00
4;41;load_command;2024-04-15_21-39-08;12.14;0.00;1.13;0.00;0.00
4;41;load_command;2024-04-15_21-39-10;11.65;0.00;1.50;0.00;0.00
4;41;load_command;2024-04-15_21-39-12;11.95;0.00;2.89;0.00;0.00
4;41;load_command;2024-04-15_21-39-14;12.77;0.00;11.50;4.93;0.00
4;41;stop_command;2024-04-15_21-39-47;26.42;0.00;1.64;6.04;0.13
4;42;load_command;2024-04-15_21-40-49;6.16;0.00;9.43;0.00;0.00
4;42;load_command;2024-04-15_21-40-52;20.51;0.00;7.01;0.13;0.00
4;42;load_command;2024-04-15_21-40-54;12.11;0.00;1.25;0.00;0.12
4;42;load_command;2024-04-15_21-40-56;12.25;0.00;1.25;0.00;0.00
4;42;load_command;2024-04-15_21-40-58;12.42;0.00;4.31;0.13;0.13
4;42;load_command;2024-04-15_21-41-00;9.27;0.00;8.65;13.78;0.25
4;42;stop_command;2024-04-15_21-41-32;26.51;0.00;1.38;8.04;0.13
4;43;load_command;2024-04-15_21-42-35;6.77;0.00;9.40;0.00;0.00
4;43;load_command;2024-04-15_21-42-37;21.24;0.00;7.08;0.13;0.00
4;43;load_command;2024-04-15_21-42-39;12.00;0.00;1.38;0.00;0.00
4;43;load_command;2024-04-15_21-42-41;12.06;0.00;1.01;0.00;0.00
4;43;load_command;2024-04-15_21-42-43;11.59;0.00;3.02;0.00;0.00
4;43;load_command;2024-04-15_21-42-45;10.74;0.00;11.51;11.64;0.13
4;43;stop_command;2024-04-15_21-43-17;26.60;0.00;1.76;6.15;0.25
4;44;load_command;2024-04-15_21-44-20;6.13;0.00;9.64;0.00;0.00
4;44;load_command;2024-04-15_21-44-22;21.29;0.00;7.35;0.25;0.00
4;44;load_command;2024-04-15_21-44-24;12.28;0.00;1.25;0.00;0.00
4;44;load_command;2024-04-15_21-44-26;12.17;0.00;1.38;1.38;0.00
4;44;load_command;2024-04-15_21-44-28;12.36;0.00;3.28;0.00;0.00
4;44;stop_command;2024-04-15_21-45-01;26.22;0.00;2.13;12.17;0.13
4;45;load_command;2024-04-15_21-46-04;6.52;0.00;9.41;0.13;0.00
4;45;load_command;2024-04-15_21-46-06;20.89;0.00;7.34;0.13;0.13
4;45;load_command;2024-04-15_21-46-08;11.88;0.00;1.50;0.12;0.00
4;45;load_command;2024-04-15_21-46-10;12.27;0.00;1.00;0.00;0.00
4;45;load_command;2024-04-15_21-46-12;12.52;0.00;2.50;0.00;0.00
4;45;load_command;2024-04-15_21-46-14;12.55;0.00;11.66;10.39;0.00
4;45;stop_command;2024-04-15_21-46-46;26.75;0.00;2.00;6.12;0.12
4;46;load_command;2024-04-15_21-47-49;6.77;0.00;9.27;0.00;0.00
4;46;load_command;2024-04-15_21-47-51;21.22;0.00;7.37;0.38;0.00
4;46;load_command;2024-04-15_21-47-53;12.25;0.00;1.12;0.00;0.00
4;46;load_command;2024-04-15_21-47-55;12.33;0.00;1.25;0.00;0.00
4;46;load_command;2024-04-15_21-47-57;12.23;0.00;4.62;0.12;0.12
4;46;load_command;2024-04-15_21-47-59;9.81;0.00;8.66;11.08;0.13
4;46;stop_command;2024-04-15_21-48-31;26.22;0.00;1.63;7.40;0.25
4;47;load_command;2024-04-15_21-49-34;6.49;0.00;9.86;0.00;0.00
4;47;load_command;2024-04-15_21-49-36;20.98;0.00;7.79;0.13;0.13
4;47;load_command;2024-04-15_21-49-38;11.99;0.00;1.50;0.00;0.12
4;47;load_command;2024-04-15_21-49-40;11.97;0.00;1.50;0.00;0.12
4;47;load_command;2024-04-15_21-49-42;12.52;0.00;4.01;7.63;0.13
4;47;stop_command;2024-04-15_21-50-16;26.91;0.00;0.25;0.13;0.00
4;48;load_command;2024-04-15_21-51-18;6.38;0.00;9.62;0.00;0.00
4;48;load_command;2024-04-15_21-51-20;21.38;0.00;7.42;0.13;0.00
4;48;load_command;2024-04-15_21-51-22;12.02;0.00;1.13;0.00;0.00
4;48;load_command;2024-04-15_21-51-24;12.05;0.00;1.74;0.00;0.00
4;48;load_command;2024-04-15_21-51-26;13.53;0.00;3.51;0.00;0.00
4;48;load_command;2024-04-15_21-51-28;9.64;0.00;10.67;11.70;0.26
4;48;stop_command;2024-04-15_21-52-01;26.66;0.00;1.88;7.13;0.13
4;49;load_command;2024-04-15_21-53-03;6.27;0.00;9.79;0.00;0.00
4;49;load_command;2024-04-15_21-53-05;21.96;0.00;7.03;0.25;0.00
4;49;load_command;2024-04-15_21-53-07;11.64;0.00;1.88;0.00;0.00
4;49;load_command;2024-04-15_21-53-10;11.97;0.00;1.25;0.00;0.12
4;49;load_command;2024-04-15_21-53-12;11.65;0.00;3.54;0.13;0.00
4;49;load_command;2024-04-15_21-53-14;12.42;0.00;10.16;12.80;0.25
4;49;stop_command;2024-04-15_21-53-46;26.28;0.00;2.25;7.13;0.13
4;50;load_command;2024-04-15_21-54-49;6.52;0.00;9.52;0.13;0.00
4;50;load_command;2024-04-15_21-54-51;21.88;0.00;7.12;0.12;0.00
4;50;load_command;2024-04-15_21-54-53;12.36;0.00;1.25;0.00;0.00
4;50;load_command;2024-04-15_21-54-55;12.03;0.00;1.99;0.50;0.12
4;50;load_command;2024-04-15_21-54-57;12.50;0.00;3.00;0.00;0.00
4;50;stop_command;2024-04-15_21-55-30;26.85;0.00;1.38;8.66;0.13
4;51;load_command;2024-04-15_21-56-33;6.42;0.00;9.43;0.00;0.00
4;51;load_command;2024-04-15_21-56-35;21.34;0.00;7.45;0.13;0.00
4;51;load_command;2024-04-15_21-56-37;12.12;0.00;1.25;0.00;0.00
4;51;load_command;2024-04-15_21-56-39;12.25;0.00;1.12;0.00;0.00
4;51;load_command;2024-04-15_21-56-41;12.42;0.00;3.51;0.00;0.00
4;51;load_command;2024-04-15_21-56-43;9.90;0.00;10.28;12.34;0.13
4;51;stop_command;2024-04-15_21-57-15;26.40;0.00;2.62;7.35;0.00
